time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
14.639999999999999,940.6786425149834,-773.7134076336264,693.0100197389542,10.344382985896388,-27.37831877113622,-78.59070340855071,83.86344412402603,15.334841207376199,-5.49392644048495,-29.29365720288421,-12.581903327061845,1.4784148048820098,-65.14596711522532,-300.372888138337,35.0,-19.84284529979722,4552.006979219601,0.26404422186079524,89.14757455603363,1.3879820920176538,1.1455494768721364,93272.05446911578,283.64543487169675,-0.749585611351322,12.111637910242484,0.5595159928488548,0.0,0.0,0.0,burnout,10312.645340244831,nan,altitude_hold,24.53612500339105,2.0,0.0,-4.701100785764614,-21.67977911494902,-24.000000000000004,-10.288140351175416,-21.802820527927746,-22.0,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.17956192303529667,-0.3805310044337475,-0.3839724354387525,-0.17956192303529667,-0.3805310044337475,-0.3839724354387525,14.639999999999999,1.0,-4.3258650309394415,4.639479467423535,11.870876280895903,0.012790124814473846,-1.1311227741025018,-5.236322180544996,13.459404952333005,5.357114176107657,0.0,0.0,932.1628617898987,-720.317355335091,814.8544342619161,11.215881369650093,-36.204364003857386,-83.68275719401719,1.0,696.8178063736559,0.0,1.0,89.41513883896144,4540.870051132333,1.0,1.0,-11.996897456714535,40.71409146480104,7.524799283219005,-24.14269595838934,1.0,693.1478975171088,0.0,1.0,-5.537993470295444,-29.274192288877153
14.67,940.9916953265337,-774.529997000921,690.6544292558805,10.435093718344008,-27.219645576485718,-78.51968276912167,83.7564377727684,15.334841207376199,-10.322733328752317,-26.540759521362453,-22.510630338836794,-5.659348524081118,-50.51694104041877,-302.84981944256816,35.0,-13.558796876277773,4539.607176970761,0.2636469424814122,89.0158461061251,1.362089989585945,1.1458126725299738,93298.52021902522,283.66074620983676,-0.9245440663108171,12.137870545756938,0.5104723115701568,0.0,0.0,0.0,burnout,10280.576692853992,nan,altitude_hold,24.602781537243366,2.0,0.0,-2.3492615817936393,-13.828239453089582,-24.000000000000004,-7.588140351175415,-19.102820527927747,-22.0,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.13243803323144976,-0.3334071146299006,-0.3839724354387525,-0.13243803323144976,-0.3334071146299006,-0.3839724354387525,14.67,1.0,-4.567626702007884,2.686010474280923,12.197097811417143,-0.09672989081398907,-0.8820736011408945,-5.2807670704576966,13.298385653082825,5.354802644546007,0.0,0.0,932.1628617898987,-720.317355335091,814.8544342619161,11.215881369650093,-36.204364003857386,-83.68275719401719,1.0,696.8178063736559,0.0,1.0,88.74668230321143,4641.222959068442,1.0,1.0,-11.996897456714535,40.71409146480104,7.524799283219005,-24.14269595838934,1.0,693.1478975171088,0.0,1.0,-5.537993470295444,-29.274192288877153
14.7,941.3072889881295,-775.3430407343129,688.301217200415,10.519788719861792,-27.1014577797317,-78.44040184885205,83.65435798992485,15.334841207376199,-14.785223753509593,-23.862539605151046,-32.04396868526774,-13.145091811129777,-24.481127687114142,-300.60227854078863,35.0,-7.005087017715623,4488.490045170036,0.2621212283951185,88.50310112705557,1.3512649735418476,1.1460756486297774,93324.9653178693,283.6760420881973,-0.6717060696672745,11.709021744788334,0.30790627620279937,0.0,0.0,0.0,burnout,10248.9549370117,nan,altitude_hold,24.602781537243366,2.0,0.0,-3.5198833595293295,-5.593921837336056,-24.000000000000004,-5.1471861561877645,-16.402820527927748,-22.0,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.08983534563854759,-0.2862832248260537,-0.3839724354387525,-0.08983534563854759,-0.2862832248260537,-0.3839724354387525,14.7,1.0,-4.627286435585843,0.2781601365193677,12.408567529035162,-0.21646411837530558,-0.4273705410047042,-5.248955370996031,13.24619571579444,5.270771744305641,0.0,0.0,932.1628617898987,-720.317355335091,814.8544342619161,11.215881369650093,-36.204364003857386,-83.68275719401719,1.0,688.1825579593017,0.0,1.0,88.23755361276997,4470.118994067207,1.0,1.0,-31.30313902532773,35.41393595278921,19.841704613404104,-25.498631598754702,1.0,688.8098828616111,0.0,1.0,-14.807203076086887,-23.824693815941263
14.729999999999999,941.6249823077478,-776.153703659573,685.9506770917588,10.58977732061179,-27.022097508669496,-78.35133695520463,83.55398937295693,15.334841207376199,-18.979691066100923,-21.55013743111099,-41.23739145618194,-21.284081589538296,8.518872312885852,-293.400971472255,35.0,-0.518736049400351,4499.004441447854,0.26239092148405724,88.59654657007914,1.3513697931286361,1.1463383722271898,93351.38644864586,283.69132059890353,-0.9140524332882365,11.920865570689958,0.39163474219279376,0.0,0.0,0.0,burnout,10217.512777569997,nan,altitude_hold,24.66785175707583,2.0,0.0,-9.15211048187158,3.358966918913314,-24.000000000000004,-7.550140751598053,-13.702820527927747,-22.0,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.13177481510438535,-0.23915933502220676,-0.3839724354387525,-0.13177481510438535,-0.23915933502220676,-0.3839724354387525,14.729999999999999,1.0,-4.566967634579617,-1.7575573955191122,12.254433948595416,-0.3663950008740836,0.15336079746060544,-5.128234808713508,13.195353453937091,5.143593790742436,0.0,0.0,932.1628617898987,-720.317355335091,814.8544342619161,11.215881369650093,-36.204364003857386,-83.68275719401719,1.0,688.1825579593017,0.0,1.0,88.6117351031061,4523.181985719755,1.0,1.0,-31.30313902532773,35.41393595278921,19.841704613404104,-25.498631598754702,1.0,688.8098828616111,0.0,1.0,-14.807203076086887,-23.824693815941263
14.76,941.9440082233061,-776.9628979408449,683.6030740524442,10.634197185278193,-26.973142709060483,-78.25343464382102,83.45200183898221,15.334841207376199,-22.947008523447746,-19.369021531358715,-49.967780930027764,-30.330436032722286,29.845626206758773,-281.071607520244,35.0,6.042694876050881,4465.254060319812,0.261367926968066,88.2535049194859,1.3708380679920154,1.1466008135297476,93377.78061064391,283.7065800186591,-1.2320380146978298,11.93326679078034,0.0674750328628162,0.0,0.0,0.0,burnout,10185.974391623145,nan,altitude_hold,24.66785175707583,2.0,0.0,-10.615161421191882,13.309956806415705,-24.000000000000004,-9.389153153354352,-11.002820527927746,-22.0,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.1638716365000415,-0.19203544521835986,-0.3839724354387525,-0.1638716365000415,-0.19203544521835986,-0.3839724354387525,14.76,1.0,-4.820785054868618,-4.187414395064883,11.989870415833078,-0.5214839875800193,0.5243170479777625,-4.897676905239028,13.58423352455745,4.9531901825201725,0.0,0.0,932.1628617898987,-720.317355335091,814.8544342619161,11.215881369650093,-36.204364003857386,-83.68275719401719,1.0,688.8699141240087,0.0,1.0,87.81073581721685,4431.215483735666,1.0,1.0,-48.953806739760275,28.376481119345268,30.23958080307734,-24.224361781855038,1.0,683.5390106054906,0.0,1.0,-23.00832687719653,-19.475030576497485
14.79,942.2634420364332,-777.77133543946,681.258715339807,10.64779377090162,-26.94791662050624,-78.14529042123851,83.34417878528241,15.334841207376199,-26.685276003923178,-17.17319736988058,-58.0614810607987,-39.884913694850745,41.2717461313417,-263.63522196655197,35.0,12.392388734909117,4462.763194050392,0.2612581385495842,88.21880284827571,1.4319556249824918,1.14686293801285,93404.14432655677,283.72181835029124,-1.1085315383507623,11.939443947329469,0.16255835059985507,0.0,0.0,0.0,burnout,10153.991849483678,nan,altitude_hold,24.74691484091764,2.0,0.0,-11.108677394473583,23.819882234757007,-24.000000000000004,-10.42086769802589,-8.302820527927745,-22.0,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.181878452245274,-0.14491155541451295,-0.3839724354387525,-0.181878452245274,-0.14491155541451295,-0.3839724354387525,14.79,1.0,-4.863895391899908,-6.317200477855554,11.731005807740809,-0.7065995422561145,0.7136516844912467,-4.6009659272943555,14.18382873282148,4.709296030620432,1.0,0.0,946.9186648462932,-765.9790448508538,688.1188208722725,10.777948708003954,-26.886930480407575,-78.10053315291725,1.0,688.8699141240087,0.0,1.0,87.96768100804137,4459.3900309762175,1.0,1.0,-48.953806739760275,28.376481119345268,30.23958080307734,-24.224361781855038,1.0,683.5390106054906,0.0,1.0,-23.00832687719653,-19.475030576497485
14.82,942.5823655984242,-778.5794432520323,678.9181563437746,10.630785399700377,-26.936927085742703,-78.01863320108252,83.21970178751037,15.334841207376199,-30.20404982256772,-14.979822310482051,-65.37777890215372,-49.663536902771824,47.49300328578253,-241.17851486108594,35.0,18.51764357405835,4463.320280348355,0.2612376306813293,88.21424297641848,1.522681893483532,1.1471246833769122,93430.47132458755,283.73703198376546,-1.0862203255470306,11.966877020866274,0.2818040056899067,0.0,0.0,0.0,burnout,10120.672120709756,nan,altitude_hold,24.678217686915914,2.0,0.0,-9.253116539047179,24.000000000000004,-24.000000000000004,-9.720217002638664,-5.6028205279277445,-22.0,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.16964979070437902,-0.09778766561066606,-0.3839724354387525,-0.16964979070437902,-0.09778766561066606,-0.3839724354387525,14.82,1.0,-4.78281662392082,-8.234489084387315,11.536694004885852,-0.8606434792275145,0.8320809070533038,-4.208614492708851,14.959192956216466,4.37555731107004,1.0,0.0,946.9186648462932,-765.9790448508538,688.1188208722725,10.777948708003954,-26.886930480407575,-78.10053315291725,1.0,678.9789736149647,0.0,1.0,88.87867265297396,4419.087389442424,1.0,1.0,-64.0402152999487,20.37406783361097,37.806907280710625,-21.514342105692073,1.0,678.4903676658053,0.0,1.0,-29.56696099673634,-15.381717050490115
14.85,942.8999346468286,-779.3873814982571,676.5821429060743,10.585634946814508,-26.931274874159648,-77.86711459000978,83.07007143459356,15.334841207376199,-33.570156344267744,-13.033693870924004,-71.909872582649,-59.4468059243522,56.650841360609405,-213.8781709998181,35.0,24.487261351526094,4441.295072511,0.26055562267733423,87.98629795054066,1.605702250839152,1.147385965975404,93456.75318430438,283.75221607111047,-1.430097173512315,11.854003968741797,0.18999881890536047,0.0,0.0,0.0,burnout,10085.322655804091,nan,altitude_hold,24.678217686915914,2.0,0.0,-11.711933202395949,24.000000000000004,-24.000000000000004,-10.915246722493034,-2.9028205279277453,-22.0,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.19050699397502324,-0.05066377580681916,-0.3839724354387525,-0.19050699397502324,-0.05066377580681916,-0.3839724354387525,14.85,1.0,-4.368231776253452,-10.099897658745077,11.114011558589741,-1.0405891769771887,0.9913470186942287,-3.73757457923059,15.640033071981051,4.004379912299371,1.0,0.0,946.9186648462932,-765.9790448508538,688.1188208722725,10.777948708003954,-26.886930480407575,-78.10053315291725,1.0,678.9789736149647,0.0,1.0,87.78473880526245,4462.757929384915,1.0,1.0,-64.0402152999487,20.37406783361097,37.806907280710625,-21.514342105692073,1.0,678.4903676658053,0.0,1.0,-29.56696099673634,-15.381717050490115
14.879999999999999,943.2153045455151,-780.1951261927293,674.2513042596984,10.512329956216671,-26.924823149073113,-77.6946215458638,82.89698064388254,15.334841207376199,-36.83104582051534,-11.352114653832185,-77.52316055299204,-69.15113642926559,59.72084809005615,-181.91469635623514,35.0,29.805329496571193,4410.967314624606,0.25962805465556343,87.67541064856073,1.682943901815349,1.1476467151501293,93482.98279006226,283.76736652231193,-1.512539294173526,11.870305676697678,0.005559479000131151,0.0,0.0,0.0,burnout,10048.101252854489,nan,altitude_hold,24.678217686915914,2.0,0.0,-13.281826367654364,24.000000000000004,-24.000000000000004,-12.335194509589833,-0.2028205279277453,-22.0,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.21528975806626982,-0.0035398860029722673,-0.3839724354387525,-0.21528975806626982,-0.0035398860029722673,-0.3839724354387525,14.879999999999999,1.0,-4.471222105910985,-11.658209902512999,10.616524314111931,-1.2102539228413187,1.0363857709848077,-3.192710816263314,16.389517191289347,3.568222579988156,1.0,0.0,946.9186648462932,-765.9790448508538,688.1188208722725,10.777948708003954,-26.886930480407575,-78.10053315291725,1.0,679.6903093464933,0.0,1.0,87.80130040156608,4350.956158356379,1.0,1.0,-78.04152266073466,13.261298491825265,42.618563948769065,-17.73181584273057,1.0,674.3698933354494,0.0,1.0,-36.7004768727222,-11.566094318690821
14.91,943.5278515868126,-781.0024868205788,671.926219378097,10.41823470991736,-26.91202092831689,-77.50282938671134,82.70117924106512,15.334841207376199,-40.03564975250826,-9.89437483096673,-82.14478882974309,-78.41403727222932,56.12321646435773,-148.91469635623514,35.0,29.999999999999996,4375.78446705497,0.2585543674500023,87.31515559456923,1.6827493058114678,1.147906865818452,93509.1535856258,283.7824795740423,-1.6796117108691826,11.381806680023132,0.028849787582520603,0.0,0.0,0.0,burnout,10009.087783195604,nan,altitude_hold,24.678217686915914,2.0,0.0,-13.971057189499616,24.000000000000004,-24.000000000000004,-13.316712117535703,2.4971794720722547,-22.0,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.23242047199122412,0.04358400380087463,-0.3839724354387525,-0.23242047199122412,0.04358400380087463,-0.3839724354387525,14.91,1.0,-4.037763655322814,-12.222762466929408,10.371840822966153,-1.3626891487772648,0.976851968101885,-2.5901157985074565,16.531017503958168,3.08542725298422,1.0,0.0,946.9186648462932,-765.9790448508538,688.1188208722725,10.777948708003954,-26.886930480407575,-78.10053315291725,1.0,679.6903093464933,0.0,1.0,87.58960947832419,4421.74155243718,1.0,1.0,-78.04152266073466,13.261298491825265,42.618563948769065,-17.73181584273057,1.0,674.3698933354494,0.0,1.0,-36.7004768727222,-11.566094318690821
14.94,943.8378279672239,-781.8090500728412,669.606916383575,10.332546013710614,-26.885441742077482,-77.3100998174003,82.50115161965006,15.334841207376199,-43.18696613097238,-8.669337543064524,-85.75247815935401,-85.65458178572624,48.32370333866818,-115.91469635623517,35.0,29.999999999999996,4362.085294361404,0.2581132894954527,87.16851652218399,1.6792650425569227,1.1481664145035149,93535.26521133879,283.79755504350675,-1.7531767923120762,11.485127938707405,0.02026264978509812,0.0,0.0,0.0,burnout,9969.820675837229,nan,altitude_hold,24.678217686915914,2.0,0.0,-14.444272787065845,24.000000000000004,-21.064349142004644,-13.993248519253788,5.197179472072254,-21.438609485202786,0.84,0.0,1.0,0.0,0.0,0.0,0.0,-0.24422825971079973,0.09070789360472152,-0.3741743225660752,-0.24422825971079973,0.09070789360472152,-0.3741743225660752,14.94,1.0,-3.8895496528488853,-12.694126188700004,10.17580498429829,-1.4904130315954047,0.8457331674534623,-2.0126781027771226,16.7277148252559,2.6433820648326245,1.0,0.0,946.9186648462932,-765.9790448508538,688.1188208722725,10.777948708003954,-26.886930480407575,-78.10053315291725,1.0,662.9347064022612,0.0,1.0,87.05614887499824,4347.566286964828,1.0,1.0,-86.2726366661047,8.024335301708108,45.44028802586739,-13.38746971376287,1.0,669.1302214029455,0.0,1.0,-43.02711747791762,-9.5317637380567
14.969999999999999,944.1456306025362,-782.6144666061543,667.2934052438503,10.260087843745914,-26.847217777104678,-77.11703799082487,82.29872449443548,15.334841207376199,-46.281845923276684,-7.72550489812001,-88.34389411599412,-90.86080112512465,37.848359774995345,-82.91469635623517,35.0,29.999999999999996,4304.635344939314,0.2563722407514734,86.58283351058483,1.639456029502733,1.1484253597592067,93561.31751181372,283.81259286591495,-1.853121342433202,11.26982262446473,-0.32544696056529904,0.0,0.0,0.0,burnout,9930.452899240101,nan,altitude_hold,24.678217686915914,2.0,0.0,-15.211564174177044,24.000000000000004,-2.914349142004651,-14.72423791220774,7.897179472072255,-18.738609485202787,0.84,0.0,1.0,0.0,0.0,0.0,0.0,-0.2569864314150008,0.13783178340856841,-0.3270504327622283,-0.2569864314150008,0.13783178340856841,-0.3270504327622283,14.969999999999999,1.0,-3.7344286075514566,-12.469938349094882,9.631923326992572,-1.5835855834880048,0.6598672201399298,-1.4400995887850938,16.19318580243522,2.2398783167987584,1.0,0.0,946.9186648462932,-765.9790448508538,688.1188208722725,10.777948708003954,-26.886930480407575,-78.10053315291725,1.0,662.9347064022612,0.0,1.0,85.79042721757365,4258.285580722809,1.0,1.0,-86.2726366661047,8.024335301708108,45.44028802586739,-13.38746971376287,1.0,669.1302214029455,0.0,1.0,-43.02711747791762,-9.5317637380567
15.0,944.451824489973,-783.4185063911909,664.9853840216048,10.206462914559262,-26.8013261678851,-76.93404074151968,82.1056002621103,15.334841207376199,-49.30502445703371,-7.113627797804003,-89.91054312516125,-94.04750504739653,24.666289192548874,-49.91469635623517,35.0,29.999999999999996,4270.466980514326,0.25531725877798517,86.2288206126205,1.6042804128832335,1.1486837350591421,93587.313845186,283.8275950038595,-1.9465515046125195,11.091855486441698,-0.4368477937841603,0.0,0.0,0.0,burnout,9891.943713416193,nan,altitude_hold,24.678217686915914,2.0,0.0,-16.31700214499283,24.000000000000004,15.23565085799535,-15.679896451878795,10.597179472072254,-16.038609485202787,0.84,0.0,1.0,0.0,0.0,0.0,0.0,-0.2736658194570616,0.1849556732124153,-0.2799265429583814,-0.2736658194570616,0.1849556732124153,-0.2799265429583814,15.0,1.0,-3.466288116241069,-12.529199918404727,9.218463902703157,-1.6352115764621766,0.4329432175599546,-0.8736212592055348,15.93662701532505,1.90383056860713,1.0,0.0,946.9186648462932,-765.9790448508538,688.1188208722725,10.777948708003954,-26.886930480407575,-78.10053315291725,1.0,663.2011183756848,0.0,1.0,86.19625756405303,4213.525448158821,1.0,1.0,-89.05296240362159,5.211906641145361,46.98408218120366,-8.734784361708455,1.0,665.3559297542535,0.0,1.0,-49.38139004026361,-7.069423253847773
15.03,944.7569531241709,-784.2210464186402,662.6825780086712,10.170954473261737,-26.75133424830684,-76.76020043111889,81.92197854780694,15.334841207376199,-52.23064896686546,-6.825099530382475,-90.45791185174053,-95.32667799187749,7.948262431048286,-18.910161358025277,35.0,29.999999999999996,4244.056093264136,0.2544912525717933,85.95211818751748,1.5686447382214512,1.1489415708519128,93613.25726594172,283.84256324294364,-2.148744460003157,11.207797385727922,-0.6346727501582334,0.0,0.0,0.0,burnout,9854.301388222406,nan,altitude_hold,24.678217686915914,2.0,0.0,-17.178197246540776,24.000000000000004,24.000000000000004,-16.578876928675985,13.297179472072253,-13.338609485202786,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.289355988688321,0.2320795630162622,-0.23280265315453447,-0.289355988688321,0.2320795630162622,-0.23280265315453447,15.03,1.0,-3.5055360269751774,-12.147194812670206,8.528724452263813,-1.6698689787875878,0.12865869967822946,-0.3339096528770946,15.250648033314045,1.7077795887070721,1.0,0.0,946.9186648462932,-765.9790448508538,688.1188208722725,10.777948708003954,-26.886930480407575,-78.10053315291725,1.0,663.2011183756848,0.0,1.0,86.33834559462994,4217.4420079322235,1.0,1.0,-89.05296240362159,5.211906641145361,46.98408218120366,-8.734784361708455,1.0,665.3559297542535,0.0,1.0,-49.38139004026361,-7.069423253847773
15.059999999999999,945.0615338593007,-785.0220176601056,660.3846926013239,10.152691170993545,-26.699041382179377,-76.59618024490948,81.74894969876712,15.334841207376199,-55.01912441098156,-6.856243205824767,-89.99547718177404,-94.80465263591661,-11.710640071368283,9.915727106376513,33.41245752658225,29.999999999999996,4184.73748807297,0.25267155663850954,85.33977761875073,1.5262811127682252,1.149198899836062,93639.15105564284,283.8574994980914,-2.2282823160714083,10.628420707621732,-0.8581467778007339,0.0,0.0,0.0,burnout,9817.606934124551,nan,altitude_hold,24.678217686915914,2.0,0.0,-17.893680311745435,24.000000000000004,24.000000000000004,-17.367758958517655,15.997179472072254,-10.638609485202785,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.30312457751887434,0.2792034528201091,-0.18567876335068756,-0.30312457751887434,0.2792034528201091,-0.18567876335068756,15.059999999999999,1.0,-3.4944889668592856,-11.69793038080087,8.570365579846328,-1.659002050894612,-0.20251331556692323,0.17189429193195005,14.916574489666854,1.6801330588537395,1.0,0.0,946.9186648462932,-765.9790448508538,688.1188208722725,10.777948708003954,-26.886930480407575,-78.10053315291725,1.0,659.605698430455,0.0,1.0,85.72914184728883,4222.729662641955,1.0,1.0,-89.86659401790358,5.029480994201854,47.60950778198772,-4.0428572449784035,1.0,660.0841193149386,0.0,1.0,-55.32049935653784,-6.2294487904017455
