time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
15.899999999999999,15.899999999999999,1.0,-5.2118051252552755,-6.011091578230113,10.638370688357087,-0.7574431952292778,0.6117335045533951,-2.433548976790633,13.284241247749206,2.6210873119816234,1.0,0.0,987.0106047932044,-1166.937427135655,819.2152651880283,19.454855245320523,-50.91011649782266,-65.5108209443267,1.0,809.1585831482985,0.0,1.0,87.77048599898416,4291.9555213364765,1.0,1.0,-54.00748912930486,22.056391024132488,37.721810952022615,-19.83763426785383,1.0,808.3854939491424,0.0,1.0,-36.408460346388615,-11.066356686422946
15.93,15.93,1.0,-5.190714856774669,-7.362988923083565,10.346311983680332,-0.8265092065929078,0.6028178416366833,-2.0803665142196524,13.718720722772943,2.3182820476086974,1.0,0.0,987.0106047932044,-1166.937427135655,819.2152651880283,19.454855245320523,-50.91011649782266,-65.5108209443267,1.0,809.1585831482985,0.0,1.0,87.08544833988881,4303.441545770169,1.0,1.0,-54.00748912930486,22.056391024132488,37.721810952022615,-19.83763426785383,1.0,808.3854939491424,0.0,1.0,-36.408460346388615,-11.066356686422946
15.959999999999999,15.959999999999999,1.0,-5.07085062988168,-8.147457809190147,10.011393934373402,-0.8852772677959739,0.5270938468156594,-1.6565177093736008,13.868042521290215,1.950793347767927,1.0,0.0,988.6019852225224,-1178.5865194446558,802.9075221112774,19.437659456317505,-49.997710952303954,-65.5942678256289,1.0,804.4947979583957,0.0,1.0,86.56267670404532,4286.691508309181,1.0,1.0,-60.0364427922117,18.22401659655598,40.950964229614826,-17.177729051459963,1.0,804.6388997441495,0.0,1.0,-39.64384060503626,-8.252005289953582
15.99,15.99,1.0,-5.014567464393983,-8.74418998010062,9.971291683945594,-0.9276199232698292,0.3929632424365658,-1.213375354725425,14.178624866656616,1.577079130357267,1.0,0.0,988.6019852225224,-1178.5865194446558,802.9075221112774,19.437659456317505,-49.997710952303954,-65.5942678256289,1.0,804.4947979583957,0.0,1.0,86.75040399211237,4273.839159049222,1.0,1.0,-60.0364427922117,18.22401659655598,40.950964229614826,-17.177729051459963,1.0,804.6388997441495,0.0,1.0,-39.64384060503626,-8.252005289953582
16.02,16.02,1.0,-4.884547387141925,-9.123864302184371,9.85254763036705,-0.9480386781575143,0.20933351067389075,-0.7576754861590029,14.289030680580145,1.2315315652877048,1.0,0.0,988.6019852225224,-1178.5865194446558,802.9075221112774,19.437659456317505,-49.997710952303954,-65.5942678256289,1.0,801.0974913807961,0.0,1.0,86.46545278566326,4226.288914496385,1.0,1.0,-61.821382100848155,16.03864602575588,42.81835790424887,-14.48349286753097,1.0,800.3186814153026,0.0,1.0,-43.814467993416045,-6.267337557657276
16.05,16.05,1.0,-4.745699988193792,-9.194021949663712,9.84161893065568,-0.9449215521642527,-0.004902200461391717,-0.31193909665356867,14.27967685786625,0.9950913381870574,1.0,0.0,988.6019852225224,-1178.5865194446558,802.9075221112774,19.437659456317505,-49.997710952303954,-65.5942678256289,1.0,801.0974913807961,0.0,1.0,87.04380668995151,4216.364578092885,1.0,1.0,-61.821382100848155,16.03864602575588,42.81835790424887,-14.48349286753097,1.0,800.3186814153026,0.0,1.0,-43.814467993416045,-6.267337557657276
16.08,16.08,1.0,-4.791050988937418,-9.156600699442627,9.825670747335712,-0.918275096124326,-0.24042910798766517,0.11458739106127568,14.259779506804449,0.9561200648036386,1.0,0.0,988.6019852225224,-1178.5865194446558,802.9075221112774,19.437659456317505,-49.997710952303954,-65.5942678256289,1.0,795.9806333874864,0.0,1.0,86.69758456406831,4183.4798874823,1.0,1.0,-61.81329058302504,15.746155172357795,43.67176304150333,-12.226947736495644,1.0,796.6435720699867,0.0,1.0,-46.230000860359205,-6.751505245961317
16.11,16.11,1.0,-4.738777935920601,-8.903832017501466,9.670873016443037,-0.8749404369253285,-0.5036469797897679,0.5249967584552548,13.97354735999482,1.137893951476571,1.0,0.0,988.6019852225224,-1178.5865194446558,802.9075221112774,19.437659456317505,-49.997710952303954,-65.5942678256289,1.0,795.9806333874864,0.0,1.0,86.61428807110454,4223.966384770671,1.0,1.0,-61.81329058302504,15.746155172357795,43.67176304150333,-12.226947736495644,1.0,796.6435720699867,0.0,1.0,-46.230000860359205,-6.751505245961317
16.14,16.14,1.0,-4.739461281758231,-8.595426036410771,9.654174145047905,-0.7930075816025276,-0.7769989697878701,0.904248283062127,13.767604018550395,1.4318705880600053,1.0,0.0,988.6019852225224,-1178.5865194446558,802.9075221112774,19.437659456317505,-49.997710952303954,-65.5942678256289,1.0,793.6231913409567,0.0,1.0,86.3742415896456,4294.98408429876,1.0,1.0,-60.512847094413964,17.19654791658465,43.60055128777003,-10.6647330381159,1.0,792.6056408462272,0.0,1.0,-49.414978148773336,-6.499583074117935
16.169999999999998,16.169999999999998,1.0,-4.811085026832266,-7.908281186316077,9.689940716766605,-0.6919514348906708,-0.9942915645234786,1.2442966781612588,13.40083585272582,1.7365732713631603,1.0,0.0,994.1333582008091,-1188.4459286096442,793.4244498822168,19.149509627718025,-49.21488935300655,-64.7431418988048,1.0,793.6231913409567,0.0,1.0,86.36009444878742,4240.75302545227,1.0,1.0,-60.512847094413964,17.19654791658465,43.60055128777003,-10.6647330381159,1.0,792.6056408462272,0.0,1.0,-49.414978148773336,-6.499583074117935
16.2,16.2,1.0,-4.900337041456835,-7.259351575708093,9.722795218145103,-0.5853167499763902,-1.1284695608318038,1.5442780059357333,13.086032067574754,2.000208440924019,1.0,0.0,994.1333582008091,-1188.4459286096442,793.4244498822168,19.149509627718025,-49.21488935300655,-64.7431418988048,1.0,788.3151782943775,0.0,1.0,86.15172556847453,4216.017418748023,1.0,1.0,-52.64050527436891,20.154386671586508,42.47604128237128,-10.135126006136565,1.0,788.7132631929279,0.0,1.0,-50.31666101554154,-7.672685076176358
16.23,16.23,1.0,-4.898675997044021,-6.44080374628591,9.85019824198304,-0.49752266766586123,-1.1912023919915613,1.8038385582942447,12.747838437498006,2.2181806707112095,1.0,0.0,994.1333582008091,-1188.4459286096442,793.4244498822168,19.149509627718025,-49.21488935300655,-64.7431418988048,1.0,788.3151782943775,0.0,1.0,85.99154218219888,4059.7516054037014,1.0,1.0,-52.64050527436891,20.154386671586508,42.47604128237128,-10.135126006136565,1.0,788.7132631929279,0.0,1.0,-50.31666101554154,-7.672685076176358
16.259999999999998,16.259999999999998,1.0,-4.896692537303871,-5.3875869107048215,10.028142569886738,-0.43613484114111206,-1.2048772689528113,2.012227367655944,12.39222877158342,2.3855820698605066,1.0,0.0,994.1333582008091,-1188.4459286096442,793.4244498822168,19.149509627718025,-49.21488935300655,-64.7431418988048,1.0,785.621509620099,0.0,1.0,85.60936429701214,4224.013029314974,1.0,1.0,-45.067301816654954,24.16482112175539,40.11872738343326,-10.618434406536077,1.0,784.8585731843061,0.0,1.0,-50.20563062381051,-10.249518600619375
16.29,16.29,1.0,-4.800327498758346,-4.3918224454619015,10.103224903909148,-0.3895966968756176,-1.1983384703803657,2.166488038253084,12.016921483756501,2.506286315587994,1.0,0.0,994.1333582008091,-1188.4459286096442,793.4244498822168,19.149509627718025,-49.21488935300655,-64.7431418988048,1.0,785.621509620099,0.0,1.0,85.32203550103844,4117.156212202613,1.0,1.0,-45.067301816654954,24.16482112175539,40.11872738343326,-10.618434406536077,1.0,784.8585731843061,0.0,1.0,-50.20563062381051,-10.249518600619375
16.32,16.32,1.0,-4.912936927567992,-3.262654977419996,10.365543540992462,-0.3668280532554058,-1.1872357480371392,2.265090140773852,11.925869345928424,2.5835488940415594,1.0,0.0,994.1333582008091,-1188.4459286096442,793.4244498822168,19.149509627718025,-49.21488935300655,-64.7431418988048,1.0,781.0604899431065,0.0,1.0,85.55628310670312,4188.251718188949,1.0,1.0,-36.6532682506498,28.44404823435165,36.79842457503323,-11.621663096981147,1.0,780.8004962603798,0.0,1.0,-50.824084328032825,-14.235451322064558
16.349999999999998,16.349999999999998,1.0,-4.79731123628807,-2.2276122288236415,10.413675751452697,-0.3619036033552048,-1.1783407670624473,2.307992278529321,11.679944092169888,2.616541522543406,1.0,0.0,994.1333582008091,-1188.4459286096442,793.4244498822168,19.149509627718025,-49.21488935300655,-64.7431418988048,1.0,781.0604899431065,0.0,1.0,85.75184079671601,4126.380156668565,1.0,1.0,-36.6532682506498,28.44404823435165,36.79842457503323,-11.621663096981147,1.0,780.8004962603798,0.0,1.0,-50.824084328032825,-14.235451322064558
16.38,16.38,1.0,-4.709001423511142,-1.312958275202835,10.550574411286666,-0.3704417878532934,-1.1668252543877584,2.299306414551831,11.628119979048657,2.6049027391563393,1.0,0.0,999.3831128010859,-1201.259254755684,775.6643995860519,19.527202339791323,-48.37010384883033,-64.4919755022914,1.0,777.7345700395027,0.0,1.0,85.3744381966688,4207.549748357419,1.0,1.0,-30.56241806812435,32.38675542762804,32.99847596853558,-12.968070010811568,1.0,777.3529132331805,0.0,1.0,-49.41519879652491,-17.75960455055519
16.41,16.41,1.0,-4.684814026225145,-0.42560767615808137,10.748247251118464,-0.3820976992745752,-1.1634576674146713,2.2285145573303646,11.73258042058507,2.5428152760061558,1.0,0.0,999.3831128010859,-1201.259254755684,775.6643995860519,19.527202339791323,-48.37010384883033,-64.4919755022914,1.0,777.7345700395027,0.0,1.0,85.5991512466995,4159.617730434825,1.0,1.0,-30.56241806812435,32.38675542762804,32.99847596853558,-12.968070010811568,1.0,777.3529132331805,0.0,1.0,-49.41519879652491,-17.75960455055519
16.439999999999998,16.439999999999998,1.0,-4.493005321715264,0.3338308620911505,10.942769835920862,-0.3809238287791741,-1.1650781001588975,2.1183317337516705,11.83396601091053,2.447414815069364,1.0,0.0,999.3831128010859,-1201.259254755684,775.6643995860519,19.527202339791323,-48.37010384883033,-64.4919755022914,1.0,772.6864575909931,0.0,1.0,85.54506416119922,4139.921585570635,1.0,1.0,-22.54609236071522,35.3856793893443,28.900225505010713,-14.655792980311974,1.0,773.8127556966737,0.0,1.0,-47.32250412945415,-20.248864941478196
16.47,16.47,1.0,-4.385142656785271,0.9878160762862853,11.088615233680246,-0.3692461517116223,-1.1627407655292048,1.9709118525819227,11.965059319599424,2.3179306156624255,1.0,0.0,999.3831128010859,-1201.259254755684,775.6643995860519,19.527202339791323,-48.37010384883033,-64.4919755022914,1.0,772.6864575909931,0.0,1.0,85.88265454581803,4217.374045114723,1.0,1.0,-22.54609236071522,35.3856793893443,28.900225505010713,-14.655792980311974,1.0,773.8127556966737,0.0,1.0,-47.32250412945415,-20.248864941478196
16.5,16.5,1.0,-4.2373930412093435,1.4458700070671293,11.224861475616217,-0.3556860219444936,-1.1619403135700423,1.796316577898705,12.084848158326142,2.168725682639384,1.0,0.0,999.3831128010859,-1201.259254755684,775.6643995860519,19.527202339791323,-48.37010384883033,-64.4919755022914,1.0,769.5769554458601,0.0,1.0,84.90858683711961,4241.051058991719,1.0,1.0,-13.27503982185733,37.376858962789456,25.077534958736305,-16.604815921695348,1.0,769.7438986801563,0.0,1.0,-46.8961748020887,-22.10650018630395
16.53,16.53,1.0,-4.015241511081831,1.9078984172705842,11.349875907873018,-0.33786700796235986,-1.163718316276286,1.608705825152807,12.189418521285365,2.014032985476386,1.0,0.0,999.3831128010859,-1201.259254755684,775.6643995860519,19.527202339791323,-48.37010384883033,-64.4919755022914,1.0,769.5769554458601,0.0,1.0,86.11521423519449,4175.024310555037,1.0,1.0,-13.27503982185733,37.376858962789456,25.077534958736305,-16.604815921695348,1.0,769.7438986801563,0.0,1.0,-46.8961748020887,-22.10650018630395
16.56,16.56,1.0,-3.798960275720512,2.1717158671843553,11.55899033720568,-0.3264299699995267,-1.1566112649590041,1.4050728638682963,12.35955932061888,1.848928310217304,1.0,0.0,999.3831128010859,-1201.259254755684,775.6643995860519,19.527202339791323,-48.37010384883033,-64.4919755022914,1.0,765.23855790718,0.0,1.0,85.8286511786321,4218.563991702617,1.0,1.0,-5.66269090010876,38.279679415388756,21.955534914002815,-18.782011129988273,1.0,765.4864458053786,0.0,1.0,-44.74011996706669,-23.104156025835447
16.59,16.59,1.0,-3.719611358792457,2.37961591025178,11.642133905736861,-0.3193218625857523,-1.1584334211417924,1.1835517819250905,12.451400018467364,1.6866325218142713,1.0,0.0,1000.7719242733967,-1205.8871761352964,762.3294452474589,19.690170629421896,-46.326106440897476,-64.80376725448937,1.0,765.23855790718,0.0,1.0,85.58068030064747,4243.399464417472,1.0,1.0,-5.66269090010876,38.279679415388756,21.955534914002815,-18.782011129988273,1.0,765.4864458053786,0.0,1.0,-44.74011996706669,-23.104156025835447
16.62,16.62,1.0,-3.579369045163777,2.520660232614092,11.71596135397832,-0.3121238276912332,-1.151723448073492,0.9627408294736568,12.507172390979198,1.5332182132333756,1.0,0.0,1000.7719242733967,-1205.8871761352964,762.3294452474589,19.690170629421896,-46.326106440897476,-64.80376725448937,1.0,760.7033431650839,0.0,1.0,86.07135043038822,4184.836280387941,1.0,1.0,1.9053867867356533,38.33142115837418,19.94104986377481,-21.008570597374955,1.0,762.0264505589917,0.0,1.0,-43.87381928544391,-23.233325058005477
16.65,16.65,1.0,-3.3095717125935433,2.5929591730385684,11.916423841265884,-0.3032006405418435,-1.1500317612741686,0.7271018337895434,12.636370497834184,1.3939801853198872,1.0,0.0,1000.7719242733967,-1205.8871761352964,762.3294452474589,19.690170629421896,-46.326106440897476,-64.80376725448937,1.0,760.7033431650839,0.0,1.0,85.21315479172324,4284.058039940188,1.0,1.0,1.9053867867356533,38.33142115837418,19.94104986377481,-21.008570597374955,1.0,762.0264505589917,0.0,1.0,-43.87381928544391,-23.233325058005477
16.68,16.68,1.0,-3.0587808693464797,2.5648244628404466,12.06196501502943,-0.30777975935983004,-1.1470683541279647,0.4954673095504809,12.705332146609106,1.2868496587195508,1.0,0.0,1000.7719242733967,-1205.8871761352964,762.3294452474589,19.690170629421896,-46.326106440897476,-64.80376725448937,1.0,757.8203314693559,0.0,1.0,86.32471042490369,4268.01410381159,1.0,1.0,3.797109374893213,37.51809317598519,19.00368001939517,-23.286178899319832,1.0,758.285315302772,0.0,1.0,-42.66981113447507,-21.492377238689983
16.71,16.71,1.0,-2.954350251212037,2.4246647791438334,12.327411417898213,-0.30562196908783773,-1.1402797082766771,0.26793574645161417,12.906287497347348,1.2105503563764932,1.0,0.0,1000.7719242733967,-1205.8871761352964,762.3294452474589,19.690170629421896,-46.326106440897476,-64.80376725448937,1.0,757.8203314693559,0.0,1.0,85.74193126929065,4254.475857591861,1.0,1.0,3.797109374893213,37.51809317598519,19.00368001939517,-23.286178899319832,1.0,758.285315302772,0.0,1.0,-42.66981113447507,-21.492377238689983
16.74,16.74,1.0,-2.7196523842520737,2.064408468491779,12.497748066610521,-0.303176637209869,-1.0093868624472109,0.04145040798276844,12.95577084362083,1.0547492819399533,1.0,0.0,1000.7719242733967,-1205.8871761352964,762.3294452474589,19.690170629421896,-46.326106440897476,-64.80376725448937,1.0,752.9785625497476,0.0,1.0,86.33490792830443,4269.929566264662,1.0,1.0,4.812215168703298,36.04561329017705,18.94021190371727,-25.28071956875009,1.0,753.9277734485366,0.0,1.0,-42.9827630059231,-19.858615787057097
16.77,16.77,1.0,-2.5907807121539066,1.6276963637667299,12.643946002333763,-0.30105018552559437,-0.8048423011889981,-0.15053013030133142,13.008878147673615,0.8723884823384205,1.0,0.0,1000.7719242733967,-1205.8871761352964,762.3294452474589,19.690170629421896,-46.326106440897476,-64.80376725448937,1.0,752.9785625497476,0.0,1.0,85.85146952945118,4178.8332613466555,1.0,1.0,4.812215168703298,36.04561329017705,18.94021190371727,-25.28071956875009,1.0,753.9277734485366,0.0,1.0,-42.9827630059231,-19.858615787057097
16.8,16.8,1.0,-2.4338564053606806,1.0671937925022124,12.606036369206612,-0.31221596974058424,-0.6215373222052969,-0.3096734695801658,12.883117345364449,0.7613705486929491,1.0,0.0,1005.4462913269782,-1218.3065964568211,749.8786266940712,19.592553775987813,-44.373311713623856,-64.98282239866396,1.0,749.2254021270105,0.0,1.0,86.15740915073414,4182.982324889048,1.0,1.0,9.663470423782236,34.70449692172454,19.97530474562824,-26.523370845780228,1.0,749.9482439938297,0.0,1.0,-43.69770559594281,-16.335329694303322
16.83,16.83,1.0,-2.34254743157341,0.5336432839326621,12.60290862989146,-0.3144327106663476,-0.4943512791351418,-0.43865137677127575,12.829871766976092,0.7318921690132185,1.0,0.0,1005.4462913269782,-1218.3065964568211,749.8786266940712,19.592553775987813,-44.373311713623856,-64.98282239866396,1.0,749.2254021270105,0.0,1.0,86.15024122202325,4203.205544014249,1.0,1.0,9.663470423782236,34.70449692172454,19.97530474562824,-26.523370845780228,1.0,749.9482439938297,0.0,1.0,-43.69770559594281,-16.335329694303322
16.86,16.86,1.0,-2.222640065886215,0.04401128102082315,12.61492838263823,-0.3266606012575269,-0.3993525476694395,-0.5230344747785841,12.809312391944829,0.73467997628281,1.0,0.0,1005.4462913269782,-1218.3065964568211,749.8786266940712,19.592553775987813,-44.373311713623856,-64.98282239866396,1.0,746.1928008999927,0.0,1.0,85.88019957420634,4221.730237058609,1.0,1.0,7.82463624709005,33.35274383067698,21.44450437511027,-27.06169262806173,1.0,746.5729500186183,0.0,1.0,-44.88129455989278,-15.016007888697215
16.89,16.89,1.0,-2.267736661458977,-0.4493838103152476,12.64047684196004,-0.332139483790408,-0.32371550594455983,-0.5793650102595935,12.850145141858384,0.7421402701609716,1.0,0.0,1005.4462913269782,-1218.3065964568211,749.8786266940712,19.592553775987813,-44.373311713623856,-64.98282239866396,1.0,746.1928008999927,0.0,1.0,86.3745055983066,4228.114625799812,1.0,1.0,7.82463624709005,33.35274383067698,21.44450437511027,-27.06169262806173,1.0,746.5729500186183,0.0,1.0,-44.88129455989278,-15.016007888697215
16.919999999999998,16.919999999999998,1.0,-2.1754577499380385,-0.990643988139234,12.627321547067302,-0.3365671988350345,-0.2597320467213609,-0.5968895139252184,12.851585170166054,0.7328132826713858,1.0,0.0,1005.4462913269782,-1218.3065964568211,749.8786266940712,19.592553775987813,-44.373311713623856,-64.98282239866396,1.0,741.4778988340453,0.0,1.0,86.62906535942228,4199.360985214196,1.0,1.0,7.031347191787552,32.16754288915871,23.1092753213893,-27.04030018289028,1.0,742.2313207474363,0.0,1.0,-46.10005277422511,-12.253182893528866
16.95,16.95,1.0,-2.138489716318238,-1.2476132938313484,12.583477612767867,-0.343506657752053,-0.21726079719014385,-0.5736933974238405,12.82472557323445,0.7030812130638903,1.0,0.0,1005.4462913269782,-1218.3065964568211,749.8786266940712,19.592553775987813,-44.373311713623856,-64.98282239866396,1.0,741.4778988340453,0.0,1.0,86.06564731574254,4202.158867395676,1.0,1.0,7.031347191787552,32.16754288915871,23.1092753213893,-27.04030018289028,1.0,742.2313207474363,0.0,1.0,-46.10005277422511,-12.253182893528866
