time_s,x_m,y_m,altitude_m,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,elevator_deg,aileron_deg,rudder_deg,throttle,load_factor_g,alpha_deg,beta_deg,qbar_pa,mach,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_x_m,gps_y_m,gps_z_m,baro_alt_m
6.24,873.6944605789633,53.81824809509382,10.296824379666939,198.22508256979162,17.714324160342585,-39.68501588078765,6.734518500978077,7.907090700473992,2.834714945859225,-14.708622367259307,1.5949639393451676,-7.86122518019113,-11.459155902616466,-14.32394487827058,0.84,2.703302817503112,6.796191428359858,-6.452711916321602,24372.448364324555,0.586992149506626,15.805361065850532,8.1998369099293,18.19503702626959,0.04679254221329955,-0.2566754686933778,0.032233579484415235,873.0695621865837,55.25017031088378,8.455805939318008,10.523149415574995
6.27,879.5359994779786,54.8946075895745,10.582723931526413,198.73537063398052,17.708143026498078,-40.43376392161533,7.05073659721711,7.70878034223264,-24.165285054140774,12.291377632740693,1.7609176899426282,-4.26122518019113,-11.459155902616466,-14.32394487827058,0.84,3.091786347969918,7.2165426056506,-6.4885302724457,24500.188814603694,0.5885364843608885,15.479494202395548,7.801621611918284,14.918689693337127,-0.4188243029085135,0.21611431718810833,0.032180346225382316,876.5673501375769,55.14527736557163,9.221255166605266,11.642882590585248
6.3,885.3899887529999,55.98685290658509,10.872521313032125,199.2687136044631,17.70196189265357,-40.30936655754305,6.748080862759924,8.036398790893122,2.834714945859225,-14.708622367259307,1.7250063974192429,-7.86122518019113,-11.459155902616466,-14.32394487827058,0.84,2.777993963906924,6.95832209320235,-6.4189326123510115,24634.263151632305,0.5901528461892735,15.599578956310854,8.09202608537534,19.059579219872855,0.04763990294890544,-0.25637385096391374,0.022874854419282106,885.2297816008892,53.2387411802797,9.11901472161965,11.340805800234156
6.33,891.256428658524,57.0978064391641,11.168972460346255,199.78173715610086,17.695780758809065,-41.05818891126234,7.064902621209768,7.837866615755659,-24.165285054140774,12.291377632740693,1.9024541462998,-4.26122518019113,-11.459155902616466,-14.32394487827058,0.84,3.181272976146067,7.392958236326701,-6.455647556043143,24766.30301806687,0.591740767250973,15.355161446519578,7.8695396792329815,15.894427083831598,-0.41885524950510294,0.21126818986804777,0.03297383255422292,894.6407251441093,56.926003992061,5.934492144202376,12.509715121451414
6.359999999999999,897.1351716432673,58.225344357938475,11.4698169584775,200.31879090064615,17.689599624964558,-40.93292130105352,6.7684807440808505,8.1718967616583,2.834714945859225,-14.708622367259307,1.8608727249697088,-7.86122518019113,-11.459155902616466,-14.32394487827058,0.84,2.866002713013225,7.149001164869664,-6.384619955082472,24904.92677324595,0.5934030950496528,15.48315462380201,8.24953047396739,20.28864259938856,0.048047097718610196,-0.25716461309479166,0.03183465730047302,896.4585688019052,59.45308342668774,10.195611740969456,11.760287256864341
6.39,903.0262018813489,59.372398860599766,11.77785087063501,200.83524100529482,17.68341849112005,-41.68183857747654,7.085995701023126,7.97316926396219,-24.165285054140774,12.291377632740693,2.0467316825929105,-4.26122518019113,-11.459155902616466,-14.32394487827058,0.84,3.2850723873238477,7.598499046829575,-6.423338062287875,25041.3817816439,0.5950353135440214,15.276372485905068,7.98568478192607,16.97487856961643,-0.41977131644768556,0.2118747613581572,0.04058232763983807,902.1086049912174,59.28677138832314,13.683095581407683,11.577704885979673
6.42,908.9293734838592,60.536833013242344,12.090856880426827,201.37680844226165,17.677237357275544,-41.55567358731347,6.795861242706058,8.313464485398823,2.834714945859225,-14.708622367259307,1.994533183254922,-7.86122518019113,-11.459155902616466,-14.32394487827058,0.84,2.9686052458528085,7.369347448503751,-6.351442306149329,25184.68312617789,0.5967444219849357,15.566478914105398,8.291877967939932,21.493350736302997,0.05228726543013388,-0.25537189774720814,0.03991398482899055,911.955519043209,59.59009482712568,12.178754007681947,11.495410316291022
6.45,914.8446532489866,61.721696071665995,12.41167133398149,201.89747001259536,17.671056223431037,-42.30472636702469,7.114017578122445,8.11440560916215,-24.165285054140774,12.291377632740693,2.1866355470141587,-4.26122518019113,-11.459155902616466,-14.32394487827058,0.84,3.4043889052582803,7.8342069319986605,-6.39310863139784,25325.643497433637,0.598421319011209,15.137104466410358,7.9307361301587145,18.373404477574056,-0.4205176503262225,0.21204122181875246,0.036297267234644666,916.7548536693484,62.75105552548858,10.249598950894383,12.001976180883325
6.4799999999999995,920.7718956189567,62.924840810583426,12.738122222453988,202.44446295116728,17.66487508958653,-42.177652740641385,6.8300900499969615,8.460674631512282,2.834714945859225,-14.708622367259307,2.119495622574971,-7.86122518019113,-11.459155902616466,-14.32394487827058,0.84,3.0870876820714375,7.620350674456922,-6.320742009728392,25473.72853551753,0.6001777320082822,15.359957571524928,8.422064624543863,22.908997231345122,0.05036022694511999,-0.25848780152288203,0.04249745872914888,920.2224372994452,66.66156313431193,12.318302090068672,12.069027927844072
6.51,926.7110486577517,64.1494407115707,13.073086080060353,202.97023130677303,17.658693955742024,-42.92689647669705,7.148716081704884,8.261023199099165,-24.165285054140774,12.291377632740693,2.316457000695174,-4.26122518019113,-11.459155902616466,-14.32394487827058,0.84,3.540430212467633,8.101007783204281,-6.36616726491855,25619.26242352387,0.6018994076871365,14.996440985608553,7.992158618668304,19.77460738262115,-0.41718365644067024,0.21155434668641954,0.03903355490255838,928.1977711920405,63.415166930000744,14.151202586491939,12.090632754110999
6.54,932.6619657388732,65.39334092971605,13.4144384756379,203.52368877716123,17.652512821897517,-42.798916683408216,6.870801011702805,8.612864132234304,2.834714945859225,-14.708622367259307,2.2305458735280386,-7.86122518019113,-11.459155902616466,-14.32394487827058,0.84,3.2227389428071525,7.902894417487649,-6.293587282535018,25772.219267134198,0.6037034139893841,15.245831587600565,8.437473531476158,24.559380047185645,0.04966608947702034,-0.2623058530745385,0.041463673957149054,925.7503078858227,66.99201542940365,11.761949733273992,11.383951386338127
6.569999999999999,938.6245747567971,66.6598462985751,13.765095792886916,204.0555888849073,17.64633168805301,-43.5484175595184,7.189623975301477,8.412264948161432,-24.165285054140774,12.291377632740693,2.4316691052702004,-4.26122518019113,-11.459155902616466,-14.32394487827058,0.84,3.694406728968238,8.39973648669143,-6.343467612907489,25922.377464541176,0.6054697504217743,14.802549802682178,8.055225556615744,21.35664326757142,-0.423408032809855,0.21241358987508013,0.04361080743466604,936.6435335693252,70.2812353167395,14.151533123843048,14.182489279388406
6.6,944.5987265327367,67.94679693803701,14.12298352566875,204.61669845071245,17.640150554208503,-43.419546233796765,6.917430655810002,8.769193771772693,2.834714945859225,-14.708622367259307,2.323554765869566,-7.86122518019113,-11.459155902616466,-14.32394487827058,0.84,3.37684705813794,8.217783749962644,-6.270810204123279,26080.281720733412,0.6073214743350284,15.10443845181496,8.433370995270248,26.262890379448447,0.052198216820666665,-0.25432688573368695,0.041194920847646074,938.9861603772348,65.19353914092058,14.602881658552391,14.725665091060169
6.63,950.5843272664673,69.25763616474673,14.49105734226809,205.15590740527597,17.633969420363997,-44.169377712462584,7.236093644580131,8.567223973031556,-24.165285054140774,12.291377632740693,2.5287628816813097,-4.26122518019113,-11.459155902616466,-14.32394487827058,0.84,3.8675347796647195,8.731166666108185,-6.32574199412658,26235.10390291485,0.6091322147860468,14.646743773220312,8.121586791486752,23.127032829278022,-0.4238057720557928,0.2116153279683227,0.04504562353003778,947.9729706230895,69.07442436490061,18.22641388650704,14.980618292663733
6.66,956.581223644053,70.59020161712338,14.867295113612231,205.7260300414252,17.62778828651949,-44.03964046074657,6.9692512840122625,8.92869878644513,2.834714945859225,-14.708622367259307,2.3953351340649864,-7.86122518019113,-11.459155902616466,-14.32394487827058,0.84,3.550700683406341,8.565777449870074,-6.253035260642721,26398.0258586651,0.6110317045111455,14.940042846299116,8.629457139637264,28.226645503590714,0.048771340447005755,-0.25603806612329094,0.03926033175983332,957.6388694693559,71.06045883019667,14.7859075006086,16.266082383310167
6.6899999999999995,962.5892985430515,71.9480822841216,15.25469102887278,206.27390337946463,17.621607152674983,-44.78988032400345,7.2873289358920355,8.724890518445457,-24.165285054140774,12.291377632740693,2.605124840600742,-4.26122518019113,-11.459155902616466,-14.32394487827058,0.84,4.061044704606898,9.096044891974119,-6.313526750714615,26557.54865317328,0.6128865512496365,14.67755530610825,8.200284726545394,25.178179389977995,-0.41991222384505206,0.21502955953735073,0.04789836939901864,965.9673804829938,69.00410223795832,16.619017208905593,16.587998233978425
6.72,968.6083928148437,73.32911590806083,15.651277930684106,206.8546025430035,17.615426018830476,-44.659312730515936,7.025401673388541,9.090332441002314,2.834714945859225,-14.708622367259307,2.443532081816369,-7.86122518019113,-11.459155902616466,-14.32394487827058,0.84,3.745597195383244,8.947624448314167,-6.2407016656374745,26725.562460400044,0.614833887340097,14.808371799116346,8.781397779083324,30.399176508803397,0.04947541438371913,-0.25791425443530647,0.0430554318996699,968.5554223739821,71.16698386938408,14.871624385336448,15.344976428263395
6.75,974.6383642718628,74.73704446187043,16.060087603765474,207.41270503915342,17.60924488498597,-45.41004047246102,7.3424149696797265,8.884192579191577,-24.165285054140774,12.291377632740693,2.6589417650459564,-4.26122518019113,-11.459155902616466,-14.32394487827058,0.84,4.27619482636893,9.495128968961147,-6.307182655197604,26889.82964633529,0.616732620577138,14.389613848103616,8.211237884642268,27.415392163375593,-0.4227380031961222,0.21126721464001302,0.042563638065900355,977.5259658421468,72.27311475048714,19.360212321860946,15.534883876035986
6.779999999999999,980.679046094101,76.169708479477,16.479210647309028,208.00578062914863,17.603063751141462,-45.27868718253803,7.0849160166516665,9.253003883918616,2.834714945859225,-14.708622367259307,2.466534491007006,-7.86122518019113,-11.459155902616466,-14.32394487827058,0.84,3.962858259745769,9.364104098353014,-6.2340817402196365,27063.024829154296,0.6187280470463735,14.70714846767789,8.843490026233532,32.89345408274115,0.04696096928889937,-0.25559885780463554,0.04690387230417337,977.9683200830519,77.5173620856037,17.964502174647187,17.538140139370654
6.81,986.7302691556666,77.63101043139216,16.91171540119236,208.5759223052325,17.596882617296956,-46.02998165794088,7.400346395388923,9.044031272222737,-24.165285054140774,12.291377632740693,2.6891227927483587,-4.26122518019113,-11.459155902616466,-14.32394487827058,0.84,4.514291939457409,9.929229831283351,-6.306912269807362,27232.099991309206,0.6206706674570597,14.181438013292981,8.361217533939334,29.873849428216612,-0.421781913730056,0.21591219265997022,0.04616976909163877,986.3557305056293,76.83656859648234,18.496872917668547,16.81712483028367
6.84,992.7918569662555,79.11879651461877,17.355753253190887,209.18345031047068,17.59070148345245,-45.897895456480036,7.146751425701023,9.41561112739141,2.834714945859225,-14.708622367259307,2.463399349696078,-7.86122518019113,-11.459155902616466,-14.32394487827058,0.84,4.203853324000281,9.816069776538638,-6.233296924819291,27410.595622456956,0.6227147481419091,14.564268813729836,8.960399679472248,35.38216532675877,0.045985337279854155,-0.2582599972963254,0.04567730448320801,992.7836598067715,78.30039500949854,17.532100551502346,17.554132302256843
6.87,998.8636114400845,80.6371375114466,17.814427998848032,209.76772851005165,17.584520349607942,-46.649832725706844,7.460054299372997,9.203311637548987,-24.165285054140774,12.291377632740693,2.6952320032992483,-4.26122518019113,-11.459155902616466,-14.32394487827058,0.84,4.776718794309492,10.399256525715733,-6.312775541055133,27584.57761308186,0.6247016455673807,14.002437847753404,8.3061732347419,32.52022110605939,-0.42646555709032585,0.2148609645030896,0.04970806100768762,998.3260380130237,79.53693841253312,20.72814655694786,18.773615130702336
6.8999999999999995,1004.9453442243416,82.1838884316069,18.28595516001177,210.39210728908975,17.578339215763435,-46.51707356109707,7.209814110651131,9.577069692786866,2.834714945859225,-14.708622367259307,2.4337831717133023,-7.86122518019113,-11.459155902616466,-14.32394487827058,0.84,4.470031195774532,10.3044952877223,-6.238332459013156,27768.539541803915,0.6267954485280965,14.384010629460354,9.079496179455752,38.21752321785591,0.049615360280158755,-0.25394660890350074,0.042460529367888425,1005.5800844909293,82.1902390707273,18.15288743555431,17.650500682278185
6.93,1011.0368260806731,83.76329660588408,18.773472894664412,210.99295583858864,17.57215808191893,-47.26972489983813,7.520431803684883,9.36096930211202,-24.165285054140774,12.291377632740693,2.6774271114489703,-4.26122518019113,-11.459155902616466,-14.32394487827058,0.84,5.064968961636689,10.9062637378679,-6.324704447982836,27947.58114410933,0.6288275996899252,13.713379873920175,8.461819059480478,35.30734236847557,-0.4183605171013414,0.216149613703033,0.050406264612513296,1013.1988605016745,82.04543980526192,19.58116199318393,20.9696901582395
6.96,1017.1378543693941,85.37322939431252,19.275264593602888,211.63696017821823,17.56597694807442,-47.136358830837736,7.272984206531821,9.736337269046484,2.834714945859225,-14.708622367259307,2.377876797513017,-7.86122518019113,-11.459155902616466,-14.32394487827058,0.84,4.762959770293136,10.830523528655036,-6.249051363382489,28137.242710282666,0.6309729127533837,14.19006897471351,9.150532141860763,41.37749683494896,0.04679935190288335,-0.25350559038214077,0.03915975329372643,1018.035198986027,87.82669815943575,21.4981848554614,19.00668261979443
6.989999999999999,1023.248166306666,87.01811948513108,19.79450176531542,212.25720688667909,17.559795814229915,-47.889788894691236,7.580358285202699,9.515993292090188,-24.165285054140774,12.291377632740693,2.6364016881242986,-4.26122518019113,-11.459155902616466,-14.32394487827058,0.84,5.380689508092048,11.451501315936339,-6.342517175171606,28321.572959824833,0.6330521112313241,13.434408012384942,8.61387729768065,38.53125794664486,-0.42012814398676085,0.21746928830954693,0.04554826199680923,1023.8803862448729,83.11777974752485,17.902457176160752,18.916717008173126
7.02,1029.3675422609201,88.69585064180092,20.32953988006652,212.92405125709487,17.553614680385408,-47.75588695954669,7.335139137618456,9.892434619545133,2.834714945859225,-14.708622367259307,2.2963413533188075,-7.86122518019113,-11.459155902616466,-14.32394487827058,0.84,5.084374083177444,11.39551687130313,-6.265208057537419,28517.259707249803,0.635251692330625,13.900245401497434,9.360208842668074,44.65231460087361,0.05064779907326573,-0.25608087191419693,0.04229137847820713,1028.9609707571772,91.15499741691686,18.527600927844365,19.03447416143262
