time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
0.36,-4.0983855197551184,-0.08058094190715705,-1.5920635626286457,-4.011495120560639,-0.08255941957992628,-1.4669625831163144,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07001379778147003,-0.0014409337002051874,-0.025603327078940665,-0.07001379778147003,-0.0014409337002051874,-0.025603327078940665
0.39,-4.196890457232143,-0.06570089533133992,-1.7900906717137557,-4.122732322563541,-0.07244430503077447,-1.6608394362747791,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0719552532071267,-0.0012643916471061065,-0.02898711650996144,-0.0719552532071267,-0.0012643916471061065,-0.02898711650996144
0.42,-4.2692878354975035,-0.04089682258865716,-1.9910953231428623,-4.210665630323918,-0.02897772201230979,-1.8589929683956292,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07348997894971476,-0.0005057566588424426,-0.03244554806992662,-0.07348997894971476,-0.0005057566588424426,-0.03244554806992662
0.44999999999999996,-4.3162412681280875,-0.002714577780131653,-2.189095142640595,-4.27401101300642,-0.011591088804923917,-2.057054272942609,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07459556444346022,-0.00020230266353697706,-0.035902369955066626,-0.07459556444346022,-0.00020230266353697706,-0.035902369955066626
0.48,-4.3510835806898704,0.050157599642430224,-2.3792664477775873,-4.320254553616491,-0.004636435521969567,-2.2503815778435956,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07540266648488565,-8.092106541479083e-05,-0.03927656795959582,-0.07540266648488565,-8.092106541479083e-05,-0.03927656795959582
0.51,-4.387509110019431,0.11927797011947103,-2.558266174229995,-4.360607287458255,0.06971220786289478,-2.435112335675435,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07610695455260538,0.0012167075560421937,-0.04250072791346572,-0.07610695455260538,0.0012167075560421937,-0.04250072791346572
0.54,-4.425504369146355,0.20919915245210896,-2.7227087053606573,-4.399545536471115,0.15340437461642328,-2.607670157486569,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07678655520284122,0.0026774114240193997,-0.045512430054139685,-0.07678655520284122,0.0026774114240193997,-0.045512430054139685
0.57,-4.459097064013075,0.32263228719189285,-2.869210056492949,-4.435276452996291,0.25494112216170506,-2.764594096890397,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0774101773409608,0.004449561980450836,-0.04825126947193655,-0.0774101773409608,0.004449561980450836,-0.04825126947193655
0.6,-4.484447981591413,0.4626271861504846,-2.9944348180170923,-4.464779370153365,0.3795527605549727,-2.902498529566414,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07792510038429486,0.006624445356717934,-0.05065815587522791,-0.07792510038429486,0.006624445356717934,-0.05065815587522791
0.63,-4.501736616730433,0.6324880637177586,-3.0951522713879145,-4.486953718099605,0.5313139424526443,-3.0180907746593144,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0783121157654396,0.009273177657550319,-0.05267562114187128,-0.0783121157654396,0.009273177657550319,-0.05267562114187128
0.6599999999999999,-4.512750350386353,0.8357504097906154,-3.1682922655485535,-4.502431697471654,0.7139758228554269,-3.1082116691928574,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07858225746703762,0.012461228888462982,-0.054248527476324165,-0.07858225746703762,0.012461228888462982,-0.054248527476324165
